snapshot,category,country_code,country,brand,vendor,year_month,searches
2026-06,formats,MX,"Mexico","SVG","Vector image",2025-11,5400
2026-06,formats,MX,"Mexico","SVG","Vector image",2025-12,4400
2026-06,formats,MX,"Mexico","SVG","Vector image",2026-01,8100
2026-06,formats,MX,"Mexico","SVG","Vector image",2026-02,6600
2026-06,formats,MX,"Mexico","SVG","Vector image",2026-03,6600
2026-06,formats,MX,"Mexico","SVG","Vector image",2026-04,5400
2026-06,formats,MX,"Mexico","SVG","Vector image",2026-05,5400
2026-06,formats,MX,"Mexico","WebP","Raster image",2025-06,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2025-07,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2025-08,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2025-09,1900
2026-06,formats,MX,"Mexico","WebP","Raster image",2025-10,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2025-11,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2025-12,1300
2026-06,formats,MX,"Mexico","WebP","Raster image",2026-01,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2026-02,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2026-03,1900
2026-06,formats,MX,"Mexico","WebP","Raster image",2026-04,1600
2026-06,formats,MX,"Mexico","WebP","Raster image",2026-05,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2025-06,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2025-07,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2025-08,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2025-09,2400
2026-06,formats,MX,"Mexico","HEIC","Raster image",2025-10,1900
2026-06,formats,MX,"Mexico","HEIC","Raster image",2025-11,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2025-12,1300
2026-06,formats,MX,"Mexico","HEIC","Raster image",2026-01,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2026-02,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2026-03,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2026-04,1600
2026-06,formats,MX,"Mexico","HEIC","Raster image",2026-05,1600
2026-06,formats,MX,"Mexico","AVIF","Raster image",2025-06,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2025-07,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2025-08,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2025-09,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2025-10,590
2026-06,formats,MX,"Mexico","AVIF","Raster image",2025-11,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2025-12,590
2026-06,formats,MX,"Mexico","AVIF","Raster image",2026-01,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2026-02,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2026-03,880
2026-06,formats,MX,"Mexico","AVIF","Raster image",2026-04,720
2026-06,formats,MX,"Mexico","AVIF","Raster image",2026-05,720
2026-06,formats,MX,"Mexico","TIFF","Raster image",2025-06,1600
2026-06,formats,MX,"Mexico","TIFF","Raster image",2025-07,1300
2026-06,formats,MX,"Mexico","TIFF","Raster image",2025-08,2400
2026-06,formats,MX,"Mexico","TIFF","Raster image",2025-09,2900
2026-06,formats,MX,"Mexico","TIFF","Raster image",2025-10,1900
2026-06,formats,MX,"Mexico","TIFF","Raster image",2025-11,2900
2026-06,formats,MX,"Mexico","TIFF","Raster image",2025-12,1300
2026-06,formats,MX,"Mexico","TIFF","Raster image",2026-01,1600
2026-06,formats,MX,"Mexico","TIFF","Raster image",2026-02,2400
2026-06,formats,MX,"Mexico","TIFF","Raster image",2026-03,1900
2026-06,formats,MX,"Mexico","TIFF","Raster image",2026-04,1300
2026-06,formats,MX,"Mexico","TIFF","Raster image",2026-05,1300
2026-06,formats,MX,"Mexico","BMP","Raster image",2025-06,1900
2026-06,formats,MX,"Mexico","BMP","Raster image",2025-07,1600
2026-06,formats,MX,"Mexico","BMP","Raster image",2025-08,1900
2026-06,formats,MX,"Mexico","BMP","Raster image",2025-09,2900
2026-06,formats,MX,"Mexico","BMP","Raster image",2025-10,2400
2026-06,formats,MX,"Mexico","BMP","Raster image",2025-11,1900
2026-06,formats,MX,"Mexico","BMP","Raster image",2025-12,1600
2026-06,formats,MX,"Mexico","BMP","Raster image",2026-01,1900
2026-06,formats,MX,"Mexico","BMP","Raster image",2026-02,2900
2026-06,formats,MX,"Mexico","BMP","Raster image",2026-03,2900
2026-06,formats,MX,"Mexico","BMP","Raster image",2026-04,1900
2026-06,formats,MX,"Mexico","BMP","Raster image",2026-05,1900
2026-06,formats,MX,"Mexico","ICO","Icon",2025-06,5400
2026-06,formats,MX,"Mexico","ICO","Icon",2025-07,4400
2026-06,formats,MX,"Mexico","ICO","Icon",2025-08,4400
2026-06,formats,MX,"Mexico","ICO","Icon",2025-09,5400
2026-06,formats,MX,"Mexico","ICO","Icon",2025-10,5400
2026-06,formats,MX,"Mexico","ICO","Icon",2025-11,4400
2026-06,formats,MX,"Mexico","ICO","Icon",2025-12,4400
2026-06,formats,MX,"Mexico","ICO","Icon",2026-01,5400
2026-06,formats,MX,"Mexico","ICO","Icon",2026-02,5400
2026-06,formats,MX,"Mexico","ICO","Icon",2026-03,5400
2026-06,formats,MX,"Mexico","ICO","Icon",2026-04,5400
2026-06,formats,MX,"Mexico","ICO","Icon",2026-05,5400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2025-06,5400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2025-07,6600
2026-06,formats,MX,"Mexico","PSD","Photoshop",2025-08,4400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2025-09,4400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2025-10,4400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2025-11,4400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2025-12,4400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2026-01,4400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2026-02,4400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2026-03,5400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2026-04,5400
2026-06,formats,MX,"Mexico","PSD","Photoshop",2026-05,5400
2026-06,formats,ID,"Indonesia","PDF","Document",2025-06,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2025-07,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2025-08,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2025-09,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2025-10,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2025-11,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2025-12,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2026-01,301000
2026-06,formats,ID,"Indonesia","PDF","Document",2026-02,246000
2026-06,formats,ID,"Indonesia","PDF","Document",2026-03,246000
2026-06,formats,ID,"Indonesia","PDF","Document",2026-04,368000
2026-06,formats,ID,"Indonesia","PDF","Document",2026-05,301000
2026-06,formats,ID,"Indonesia","JPG","Raster image",2025-06,33100
2026-06,formats,ID,"Indonesia","JPG","Raster image",2025-07,33100
2026-06,formats,ID,"Indonesia","JPG","Raster image",2025-08,33100
2026-06,formats,ID,"Indonesia","JPG","Raster image",2025-09,33100
2026-06,formats,ID,"Indonesia","JPG","Raster image",2025-10,33100
2026-06,formats,ID,"Indonesia","JPG","Raster image",2025-11,33100
2026-06,formats,ID,"Indonesia","JPG","Raster image",2025-12,40500
2026-06,formats,ID,"Indonesia","JPG","Raster image",2026-01,40500
2026-06,formats,ID,"Indonesia","JPG","Raster image",2026-02,40500
2026-06,formats,ID,"Indonesia","JPG","Raster image",2026-03,33100
2026-06,formats,ID,"Indonesia","JPG","Raster image",2026-04,49500
2026-06,formats,ID,"Indonesia","JPG","Raster image",2026-05,60500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2025-06,49500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2025-07,49500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2025-08,49500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2025-09,49500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2025-10,49500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2025-11,40500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2025-12,40500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2026-01,40500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2026-02,40500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2026-03,33100
2026-06,formats,ID,"Indonesia","PNG","Raster image",2026-04,40500
2026-06,formats,ID,"Indonesia","PNG","Raster image",2026-05,40500
2026-06,formats,ID,"Indonesia","GIF","Animation",2025-06,22200
2026-06,formats,ID,"Indonesia","GIF","Animation",2025-07,27100
2026-06,formats,ID,"Indonesia","GIF","Animation",2025-08,27100
2026-06,formats,ID,"Indonesia","GIF","Animation",2025-09,27100
2026-06,formats,ID,"Indonesia","GIF","Animation",2025-10,33100
2026-06,formats,ID,"Indonesia","GIF","Animation",2025-11,33100
2026-06,formats,ID,"Indonesia","GIF","Animation",2025-12,33100
2026-06,formats,ID,"Indonesia","GIF","Animation",2026-01,33100
2026-06,formats,ID,"Indonesia","GIF","Animation",2026-02,33100
2026-06,formats,ID,"Indonesia","GIF","Animation",2026-03,33100
2026-06,formats,ID,"Indonesia","GIF","Animation",2026-04,40500
2026-06,formats,ID,"Indonesia","GIF","Animation",2026-05,33100
2026-06,formats,ID,"Indonesia","SVG","Vector image",2025-06,4400
2026-06,formats,ID,"Indonesia","SVG","Vector image",2025-07,4400
2026-06,formats,ID,"Indonesia","SVG","Vector image",2025-08,4400
2026-06,formats,ID,"Indonesia","SVG","Vector image",2025-09,4400
2026-06,formats,ID,"Indonesia","SVG","Vector image",2025-10,4400
2026-06,formats,ID,"Indonesia","SVG","Vector image",2025-11,4400
2026-06,formats,ID,"Indonesia","SVG","Vector image",2025-12,4400
2026-06,formats,ID,"Indonesia","SVG","Vector image",2026-01,3600
2026-06,formats,ID,"Indonesia","SVG","Vector image",2026-02,3600
2026-06,formats,ID,"Indonesia","SVG","Vector image",2026-03,2900
2026-06,formats,ID,"Indonesia","SVG","Vector image",2026-04,3600
2026-06,formats,ID,"Indonesia","SVG","Vector image",2026-05,4400
2026-06,formats,ID,"Indonesia","WebP","Raster image",2025-06,2400
2026-06,formats,ID,"Indonesia","WebP","Raster image",2025-07,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2025-08,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2025-09,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2025-10,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2025-11,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2025-12,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2026-01,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2026-02,2400
2026-06,formats,ID,"Indonesia","WebP","Raster image",2026-03,2400
2026-06,formats,ID,"Indonesia","WebP","Raster image",2026-04,2900
2026-06,formats,ID,"Indonesia","WebP","Raster image",2026-05,2900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2025-06,1900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2025-07,1900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2025-08,1900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2025-09,4400
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2025-10,1900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2025-11,1900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2025-12,1900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2026-01,1900
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2026-02,1600
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2026-03,1600
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2026-04,1600
2026-06,formats,ID,"Indonesia","HEIC","Raster image",2026-05,1900
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2025-06,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2025-07,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2025-08,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2025-09,480
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2025-10,480
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2025-11,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2025-12,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2026-01,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2026-02,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2026-03,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2026-04,590
2026-06,formats,ID,"Indonesia","AVIF","Raster image",2026-05,480
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2025-06,880
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2025-07,1000
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2025-08,1600
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2025-09,1300
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2025-10,880
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2025-11,1300
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2025-12,880
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2026-01,720
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2026-02,720
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2026-03,720
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2026-04,880
2026-06,formats,ID,"Indonesia","TIFF","Raster image",2026-05,720
2026-06,formats,ID,"Indonesia","BMP","Raster image",2025-06,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2025-07,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2025-08,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2025-09,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2025-10,8100
2026-06,formats,ID,"Indonesia","BMP","Raster image",2025-11,6600
2026-06,formats,ID,"Indonesia","BMP","Raster image",2025-12,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2026-01,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2026-02,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2026-03,4400
2026-06,formats,ID,"Indonesia","BMP","Raster image",2026-04,6600
2026-06,formats,ID,"Indonesia","BMP","Raster image",2026-05,6600
2026-06,formats,ID,"Indonesia","ICO","Icon",2025-06,2400
2026-06,formats,ID,"Indonesia","ICO","Icon",2025-07,2400
2026-06,formats,ID,"Indonesia","ICO","Icon",2025-08,2400
2026-06,formats,ID,"Indonesia","ICO","Icon",2025-09,2400
